id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
22916,PT_Solar,2050,3,13,16,-2.0532
22917,PT_Solar,2050,3,17,20,-5.9159999999999995
22918,PT_Solar,2050,3,21,24,-5.9159999999999995
22919,PT_Solar,2050,4,1,4,0.0
22920,PT_Solar,2050,4,5,8,0.0
22921,PT_Solar,2050,4,9,12,0.0
22922,PT_Solar,2050,4,13,16,0.0
22923,PT_Solar,2050,4,17,20,0.0
22924,PT_Solar,2050,4,21,24,0.0
22925,PT_Solar,2050,5,1,4,-3.6816
22926,PT_Solar,2050,5,5,8,-3.6816
22927,PT_Solar,2050,5,9,12,-3.6816
22928,PT_Solar,2050,5,13,16,-3.6816
22929,PT_Solar,2050,5,17,20,-10.607999999999999
22930,PT_Solar,2050,5,21,24,-10.607999999999999
22931,PT_Solar,2050,6,1,4,0.0
22932,PT_Solar,2050,6,5,8,0.0
22933,PT_Solar,2050,6,9,12,0.0
22934,PT_Solar,2050,6,13,16,0.0
22935,PT_Solar,2050,6,17,20,0.0
22936,PT_Solar,2050,6,21,24,0.0
22937,PT_Solar,2050,7,1,4,-2.6196
22938,PT_Solar,2050,7,5,8,-2.6196
22939,PT_Solar,2050,7,9,12,-2.6196
22940,PT_Solar,2050,7,13,16,0.0
22941,PT_Solar,2050,7,17,20,-2.6196
22942,PT_Solar,2050,7,21,24,-2.6196
22943,PT_Solar,2050,8,1,4,-2.1948
22944,PT_Solar,2050,8,5,8,-2.1948
22945,PT_Solar,2050,8,9,12,-2.1948
22946,PT_Solar,2050,8,13,16,0.0
22947,PT_Solar,2050,8,17,20,-2.1948
22948,PT_Solar,2050,8,21,24,-2.1948
22949,PT_Solar,2050,9,1,4,-3.0444
22950,PT_Solar,2050,9,5,8,-3.0444
22951,PT_Solar,2050,9,9,12,-3.0444
22952,PT_Solar,2050,9,13,16,0.0
22953,PT_Solar,2050,9,17,20,0.0
22954,PT_Solar,2050,9,21,24,-3.0444
22955,PT_Solar,2050,10,1,4,0.0
22956,PT_Solar,2050,10,5,8,0.0
22957,PT_Solar,2050,10,9,12,0.0
22958,PT_Solar,2050,10,13,16,0.0
22959,PT_Solar,2050,10,17,20,-39.00042852833169
22960,PT_Solar,2050,10,21,24,-3.2568
22961,PT_Wind_Offshore,2050,1,1,4,-3.7524
22962,PT_Wind_Offshore,2050,1,5,8,-6.996
22963,PT_Wind_Offshore,2050,1,9,12,-3.7524
22964,PT_Wind_Offshore,2050,1,13,16,-3.7524
22965,PT_Wind_Offshore,2050,1,17,20,0.0
22966,PT_Wind_Offshore,2050,1,21,24,-3.7524
22967,PT_Wind_Offshore,2050,2,1,4,-2.3364000000000003
22968,PT_Wind_Offshore,2050,2,5,8,-2.3364000000000003
22969,PT_Wind_Offshore,2050,2,9,12,-2.3364000000000003
22970,PT_Wind_Offshore,2050,2,13,16,0.0
22971,PT_Wind_Offshore,2050,2,17,20,-2.3364000000000003
22972,PT_Wind_Offshore,2050,2,21,24,-2.3364000000000003
22973,PT_Wind_Offshore,2050,3,1,4,-2.0532
22974,PT_Wind_Offshore,2050,3,5,8,-2.0532
22975,PT_Wind_Offshore,2050,3,9,12,-2.0532
22976,PT_Wind_Offshore,2050,3,13,16,-2.0532
22977,PT_Wind_Offshore,2050,3,17,20,-5.9159999999999995
22978,PT_Wind_Offshore,2050,3,21,24,-5.9159999999999995
22979,PT_Wind_Offshore,2050,4,1,4,0.0
22980,PT_Wind_Offshore,2050,4,5,8,0.0
22981,PT_Wind_Offshore,2050,4,9,12,0.0
22982,PT_Wind_Offshore,2050,4,13,16,0.0
22983,PT_Wind_Offshore,2050,4,17,20,0.0
22984,PT_Wind_Offshore,2050,4,21,24,0.0
22985,PT_Wind_Offshore,2050,5,1,4,-3.6816
22986,PT_Wind_Offshore,2050,5,5,8,-3.6816
22987,PT_Wind_Offshore,2050,5,9,12,-3.6816
22988,PT_Wind_Offshore,2050,5,13,16,-3.6816
22989,PT_Wind_Offshore,2050,5,17,20,-10.607999999999999
22990,PT_Wind_Offshore,2050,5,21,24,-10.607999999999999
22991,PT_Wind_Offshore,2050,6,1,4,0.0
22992,PT_Wind_Offshore,2050,6,5,8,0.0
22993,PT_Wind_Offshore,2050,6,9,12,0.0
22994,PT_Wind_Offshore,2050,6,13,16,0.0
22995,PT_Wind_Offshore,2050,6,17,20,0.0
22996,PT_Wind_Offshore,2050,6,21,24,0.0
22997,PT_Wind_Offshore,2050,7,1,4,-2.6196
22998,PT_Wind_Offshore,2050,7,5,8,-2.6196
22999,PT_Wind_Offshore,2050,7,9,12,-2.6196
23000,PT_Wind_Offshore,2050,7,13,16,0.0
23001,PT_Wind_Offshore,2050,7,17,20,-2.6196
23002,PT_Wind_Offshore,2050,7,21,24,-2.6196
23003,PT_Wind_Offshore,2050,8,1,4,-2.1948
23004,PT_Wind_Offshore,2050,8,5,8,-2.1948
23005,PT_Wind_Offshore,2050,8,9,12,-2.1948
23006,PT_Wind_Offshore,2050,8,13,16,0.0
23007,PT_Wind_Offshore,2050,8,17,20,-2.1948
23008,PT_Wind_Offshore,2050,8,21,24,-2.1948
23009,PT_Wind_Offshore,2050,9,1,4,-3.0444
23010,PT_Wind_Offshore,2050,9,5,8,-3.0444
23011,PT_Wind_Offshore,2050,9,9,12,-3.0444
23012,PT_Wind_Offshore,2050,9,13,16,0.0
23013,PT_Wind_Offshore,2050,9,17,20,0.0
23014,PT_Wind_Offshore,2050,9,21,24,-3.0444
23015,PT_Wind_Offshore,2050,10,1,4,0.0
23016,PT_Wind_Offshore,2050,10,5,8,0.0
23017,PT_Wind_Offshore,2050,10,9,12,0.0
23018,PT_Wind_Offshore,2050,10,13,16,0.0
23019,PT_Wind_Offshore,2050,10,17,20,-39.00042852833169
23020,PT_Wind_Offshore,2050,10,21,24,-3.2568
23021,PT_Wind_Onshore,2050,1,1,4,-3.7524
23022,PT_Wind_Onshore,2050,1,5,8,-6.996
23023,PT_Wind_Onshore,2050,1,9,12,-3.7524
23024,PT_Wind_Onshore,2050,1,13,16,-3.7524
23025,PT_Wind_Onshore,2050,1,17,20,0.0
23026,PT_Wind_Onshore,2050,1,21,24,-3.7524
23027,PT_Wind_Onshore,2050,2,1,4,-2.3364000000000003
23028,PT_Wind_Onshore,2050,2,5,8,-2.3364000000000003
23029,PT_Wind_Onshore,2050,2,9,12,-2.3364000000000003
23030,PT_Wind_Onshore,2050,2,13,16,0.0
23031,PT_Wind_Onshore,2050,2,17,20,-2.3364000000000003
23032,PT_Wind_Onshore,2050,2,21,24,-2.3364000000000003
23033,PT_Wind_Onshore,2050,3,1,4,-2.0532
23034,PT_Wind_Onshore,2050,3,5,8,-2.0532
23035,PT_Wind_Onshore,2050,3,9,12,-2.0532
23036,PT_Wind_Onshore,2050,3,13,16,-2.0532
23037,PT_Wind_Onshore,2050,3,17,20,-5.9159999999999995
23038,PT_Wind_Onshore,2050,3,21,24,-5.9159999999999995
23039,PT_Wind_Onshore,2050,4,1,4,0.0
23040,PT_Wind_Onshore,2050,4,5,8,0.0
23041,PT_Wind_Onshore,2050,4,9,12,0.0
23042,PT_Wind_Onshore,2050,4,13,16,0.0
23043,PT_Wind_Onshore,2050,4,17,20,0.0
23044,PT_Wind_Onshore,2050,4,21,24,0.0
23045,PT_Wind_Onshore,2050,5,1,4,-3.6816
23046,PT_Wind_Onshore,2050,5,5,8,-3.6816
23047,PT_Wind_Onshore,2050,5,9,12,-3.6816
23048,PT_Wind_Onshore,2050,5,13,16,-3.6816
23049,PT_Wind_Onshore,2050,5,17,20,-10.607999999999999
23050,PT_Wind_Onshore,2050,5,21,24,-10.607999999999999
23051,PT_Wind_Onshore,2050,6,1,4,0.0
23052,PT_Wind_Onshore,2050,6,5,8,0.0
23053,PT_Wind_Onshore,2050,6,9,12,0.0
23054,PT_Wind_Onshore,2050,6,13,16,0.0
23055,PT_Wind_Onshore,2050,6,17,20,0.0
23056,PT_Wind_Onshore,2050,6,21,24,0.0
23057,PT_Wind_Onshore,2050,7,1,4,-2.6196
23058,PT_Wind_Onshore,2050,7,5,8,-2.6196
23059,PT_Wind_Onshore,2050,7,9,12,-2.6196
23060,PT_Wind_Onshore,2050,7,13,16,0.0
23061,PT_Wind_Onshore,2050,7,17,20,-2.6196
23062,PT_Wind_Onshore,2050,7,21,24,-2.6196
23063,PT_Wind_Onshore,2050,8,1,4,-2.1948
23064,PT_Wind_Onshore,2050,8,5,8,-2.1948
23065,PT_Wind_Onshore,2050,8,9,12,-2.1948
23066,PT_Wind_Onshore,2050,8,13,16,0.0
23067,PT_Wind_Onshore,2050,8,17,20,-2.1948
23068,PT_Wind_Onshore,2050,8,21,24,-2.1948
23069,PT_Wind_Onshore,2050,9,1,4,-3.0444
23070,PT_Wind_Onshore,2050,9,5,8,-3.0444
23071,PT_Wind_Onshore,2050,9,9,12,-3.0444
23072,PT_Wind_Onshore,2050,9,13,16,0.0
23073,PT_Wind_Onshore,2050,9,17,20,0.0
23074,PT_Wind_Onshore,2050,9,21,24,-3.0444
23075,PT_Wind_Onshore,2050,10,1,4,0.0
23076,PT_Wind_Onshore,2050,10,5,8,0.0
23077,PT_Wind_Onshore,2050,10,9,12,0.0
23078,PT_Wind_Onshore,2050,10,13,16,0.0
23079,PT_Wind_Onshore,2050,10,17,20,-39.00042852833169
23080,PT_Wind_Onshore,2050,10,21,24,-3.2568
23081,RO_Battery,2050,1,1,4,0.0
23082,RO_Battery,2050,1,5,8,0.0
23083,RO_Battery,2050,1,9,12,0.0
23084,RO_Battery,2050,1,13,16,0.0
23085,RO_Battery,2050,1,17,20,0.0
23086,RO_Battery,2050,1,21,24,0.0
23087,RO_Battery,2050,2,1,4,0.0
23088,RO_Battery,2050,2,5,8,0.0
23089,RO_Battery,2050,2,9,12,0.0
23090,RO_Battery,2050,2,13,16,0.0
23091,RO_Battery,2050,2,17,20,0.0
23092,RO_Battery,2050,2,21,24,0.0
23093,RO_Battery,2050,3,1,4,0.0
23094,RO_Battery,2050,3,5,8,-2.087999999999999
23095,RO_Battery,2050,3,9,12,0.0
23096,RO_Battery,2050,3,13,16,-11.308165705666337
23097,RO_Battery,2050,3,17,20,0.0
23098,RO_Battery,2050,3,21,24,0.0
23099,RO_Battery,2050,4,1,4,0.0
23100,RO_Battery,2050,4,5,8,0.0
23101,RO_Battery,2050,4,9,12,0.0
23102,RO_Battery,2050,4,13,16,0.0
23103,RO_Battery,2050,4,17,20,0.0
23104,RO_Battery,2050,4,21,24,0.0
23105,RO_Battery,2050,5,1,4,0.0
23106,RO_Battery,2050,5,5,8,0.0
23107,RO_Battery,2050,5,9,12,0.0
23108,RO_Battery,2050,5,13,16,0.0
23109,RO_Battery,2050,5,17,20,0.0
23110,RO_Battery,2050,5,21,24,0.0
23111,RO_Battery,2050,6,1,4,0.0
23112,RO_Battery,2050,6,5,8,0.0
23113,RO_Battery,2050,6,9,12,0.0
23114,RO_Battery,2050,6,13,16,0.0
23115,RO_Battery,2050,6,17,20,0.0
23116,RO_Battery,2050,6,21,24,0.0
23117,RO_Battery,2050,7,1,4,0.0
23118,RO_Battery,2050,7,5,8,0.0
23119,RO_Battery,2050,7,9,12,0.0
23120,RO_Battery,2050,7,13,16,0.0
23121,RO_Battery,2050,7,17,20,0.0
23122,RO_Battery,2050,7,21,24,0.0
23123,RO_Battery,2050,8,1,4,0.0
23124,RO_Battery,2050,8,5,8,0.0
23125,RO_Battery,2050,8,9,12,0.0
23126,RO_Battery,2050,8,13,16,0.0
23127,RO_Battery,2050,8,17,20,0.0
23128,RO_Battery,2050,8,21,24,0.0
23129,RO_Battery,2050,9,1,4,0.0
23130,RO_Battery,2050,9,5,8,0.0
23131,RO_Battery,2050,9,9,12,0.0
23132,RO_Battery,2050,9,13,16,0.0
23133,RO_Battery,2050,9,17,20,0.0
23134,RO_Battery,2050,9,21,24,0.0
23135,RO_Battery,2050,10,1,4,0.0
23136,RO_Battery,2050,10,5,8,0.0
23137,RO_Battery,2050,10,9,12,0.0
23138,RO_Battery,2050,10,13,16,0.0
23139,RO_Battery,2050,10,17,20,0.0
23140,RO_Battery,2050,10,21,24,0.0
23141,RO_CCGT,2050,1,1,4,0.0
23142,RO_CCGT,2050,1,5,8,0.0
23143,RO_CCGT,2050,1,9,12,0.0
23144,RO_CCGT,2050,1,13,16,0.0
23145,RO_CCGT,2050,1,17,20,0.0
23146,RO_CCGT,2050,1,21,24,0.0
23147,RO_CCGT,2050,2,1,4,0.0
23148,RO_CCGT,2050,2,5,8,0.0
23149,RO_CCGT,2050,2,9,12,0.0
23150,RO_CCGT,2050,2,13,16,0.0
23151,RO_CCGT,2050,2,17,20,0.0
23152,RO_CCGT,2050,2,21,24,0.0
23153,RO_CCGT,2050,3,1,4,0.0
23154,RO_CCGT,2050,3,5,8,-2.087999999999999
23155,RO_CCGT,2050,3,9,12,0.0
23156,RO_CCGT,2050,3,13,16,-35.894828528331686
23157,RO_CCGT,2050,3,17,20,-2.087999999999999
23158,RO_CCGT,2050,3,21,24,0.0
23159,RO_CCGT,2050,4,1,4,0.0
23160,RO_CCGT,2050,4,5,8,0.0
23161,RO_CCGT,2050,4,9,12,0.0
23162,RO_CCGT,2050,4,13,16,0.0
23163,RO_CCGT,2050,4,17,20,-1.6559999999999993
23164,RO_CCGT,2050,4,21,24,0.0
23165,RO_CCGT,2050,5,1,4,0.0
23166,RO_CCGT,2050,5,5,8,0.0
23167,RO_CCGT,2050,5,9,12,0.0
23168,RO_CCGT,2050,5,13,16,0.0
23169,RO_CCGT,2050,5,17,20,0.0
23170,RO_CCGT,2050,5,21,24,0.0
23171,RO_CCGT,2050,6,1,4,0.0
23172,RO_CCGT,2050,6,5,8,0.0
23173,RO_CCGT,2050,6,9,12,0.0
23174,RO_CCGT,2050,6,13,16,0.0
23175,RO_CCGT,2050,6,17,20,0.0
23176,RO_CCGT,2050,6,21,24,0.0
23177,RO_CCGT,2050,7,1,4,0.0
23178,RO_CCGT,2050,7,5,8,0.0
23179,RO_CCGT,2050,7,9,12,0.0
23180,RO_CCGT,2050,7,13,16,0.0
23181,RO_CCGT,2050,7,17,20,0.0
23182,RO_CCGT,2050,7,21,24,0.0
23183,RO_CCGT,2050,8,1,4,0.0
23184,RO_CCGT,2050,8,5,8,0.0
23185,RO_CCGT,2050,8,9,12,0.0
23186,RO_CCGT,2050,8,13,16,0.0
23187,RO_CCGT,2050,8,17,20,0.0
23188,RO_CCGT,2050,8,21,24,0.0
23189,RO_CCGT,2050,9,1,4,0.0
23190,RO_CCGT,2050,9,5,8,0.0
23191,RO_CCGT,2050,9,9,12,0.0
23192,RO_CCGT,2050,9,13,16,0.0
23193,RO_CCGT,2050,9,17,20,0.0
23194,RO_CCGT,2050,9,21,24,0.0
23195,RO_CCGT,2050,10,1,4,0.0
23196,RO_CCGT,2050,10,5,8,0.0
23197,RO_CCGT,2050,10,9,12,0.0
23198,RO_CCGT,2050,10,13,16,0.0
23199,RO_CCGT,2050,10,17,20,-3.3119999999999985
23200,RO_CCGT,2050,10,21,24,0.0
23201,RO_Coal,2050,1,1,4,0.0
23202,RO_Coal,2050,1,5,8,0.0
23203,RO_Coal,2050,1,9,12,0.0
23204,RO_Coal,2050,1,13,16,0.0
23205,RO_Coal,2050,1,17,20,-3.2436000000000003
23206,RO_Coal,2050,1,21,24,0.0
23207,RO_Coal,2050,2,1,4,0.0
23208,RO_Coal,2050,2,5,8,0.0
23209,RO_Coal,2050,2,9,12,0.0
23210,RO_Coal,2050,2,13,16,0.0
23211,RO_Coal,2050,2,17,20,0.0
23212,RO_Coal,2050,2,21,24,0.0
23213,RO_Coal,2050,3,1,4,-1.7748000000000004
23214,RO_Coal,2050,3,5,8,-3.8627999999999996
23215,RO_Coal,2050,3,9,12,-1.7748000000000004
23216,RO_Coal,2050,3,13,16,-37.66962852833169
23217,RO_Coal,2050,3,17,20,-3.8627999999999996
23218,RO_Coal,2050,3,21,24,-1.7748000000000004
23219,RO_Coal,2050,4,1,4,0.0
23220,RO_Coal,2050,4,5,8,0.0
23221,RO_Coal,2050,4,9,12,0.0
23222,RO_Coal,2050,4,13,16,-1.4076
23223,RO_Coal,2050,4,17,20,-3.063599999999999
23224,RO_Coal,2050,4,21,24,0.0
23225,RO_Coal,2050,5,1,4,0.0
23226,RO_Coal,2050,5,5,8,0.0
23227,RO_Coal,2050,5,9,12,0.0
23228,RO_Coal,2050,5,13,16,0.0
23229,RO_Coal,2050,5,17,20,0.0
23230,RO_Coal,2050,5,21,24,0.0
23231,RO_Coal,2050,6,1,4,0.0
23232,RO_Coal,2050,6,5,8,0.0
23233,RO_Coal,2050,6,9,12,0.0
23234,RO_Coal,2050,6,13,16,0.0
23235,RO_Coal,2050,6,17,20,0.0
23236,RO_Coal,2050,6,21,24,0.0
23237,RO_Coal,2050,7,1,4,0.0
23238,RO_Coal,2050,7,5,8,0.0
23239,RO_Coal,2050,7,9,12,0.0
23240,RO_Coal,2050,7,13,16,0.0
23241,RO_Coal,2050,7,17,20,-2.2644
23242,RO_Coal,2050,7,21,24,0.0
23243,RO_Coal,2050,8,1,4,0.0
23244,RO_Coal,2050,8,5,8,0.0
23245,RO_Coal,2050,8,9,12,0.0
23246,RO_Coal,2050,8,13,16,0.0
23247,RO_Coal,2050,8,17,20,-1.8972000000000007
23248,RO_Coal,2050,8,21,24,0.0
23249,RO_Coal,2050,9,1,4,0.0
23250,RO_Coal,2050,9,5,8,0.0
23251,RO_Coal,2050,9,9,12,0.0
23252,RO_Coal,2050,9,13,16,0.0
23253,RO_Coal,2050,9,17,20,-2.6316
23254,RO_Coal,2050,9,21,24,0.0
23255,RO_Coal,2050,10,1,4,-2.8152
23256,RO_Coal,2050,10,5,8,-2.8152
23257,RO_Coal,2050,10,9,12,0.0
23258,RO_Coal,2050,10,13,16,-2.8152
23259,RO_Coal,2050,10,17,20,-6.127199999999998
23260,RO_Coal,2050,10,21,24,-2.8152
23261,RO_Nuclear,2050,1,1,4,-1.9716000000000002
23262,RO_Nuclear,2050,1,5,8,-1.9716000000000002
23263,RO_Nuclear,2050,1,9,12,-1.9716000000000002
23264,RO_Nuclear,2050,1,13,16,-1.9716000000000002
23265,RO_Nuclear,2050,1,17,20,-5.2152
23266,RO_Nuclear,2050,1,21,24,-1.9716000000000002
23267,RO_Nuclear,2050,2,1,4,0.0
23268,RO_Nuclear,2050,2,5,8,0.0
23269,RO_Nuclear,2050,2,9,12,0.0
23270,RO_Nuclear,2050,2,13,16,0.0
23271,RO_Nuclear,2050,2,17,20,0.0
23272,RO_Nuclear,2050,2,21,24,0.0
23273,RO_Nuclear,2050,3,1,4,-2.8536
23274,RO_Nuclear,2050,3,5,8,-4.941599999999999
23275,RO_Nuclear,2050,3,9,12,-2.8536
23276,RO_Nuclear,2050,3,13,16,-38.74842852833169
23277,RO_Nuclear,2050,3,17,20,-4.941599999999999
23278,RO_Nuclear,2050,3,21,24,-2.8536
23279,RO_Nuclear,2050,4,1,4,-0.8556000000000001
23280,RO_Nuclear,2050,4,5,8,-0.8556000000000001
23281,RO_Nuclear,2050,4,9,12,-0.8556000000000001
23282,RO_Nuclear,2050,4,13,16,-2.2632000000000003
23283,RO_Nuclear,2050,4,17,20,-3.919199999999999
23284,RO_Nuclear,2050,4,21,24,-0.8556000000000001
23285,RO_Nuclear,2050,5,1,4,-1.9344000000000001
23286,RO_Nuclear,2050,5,5,8,-1.9344000000000001
23287,RO_Nuclear,2050,5,9,12,0.0
23288,RO_Nuclear,2050,5,13,16,-1.9344000000000001
23289,RO_Nuclear,2050,5,17,20,-1.9344000000000001
23290,RO_Nuclear,2050,5,21,24,0.0
23291,RO_Nuclear,2050,6,1,4,-0.6696
23292,RO_Nuclear,2050,6,5,8,-0.6696
23293,RO_Nuclear,2050,6,9,12,0.0
23294,RO_Nuclear,2050,6,13,16,0.0
23295,RO_Nuclear,2050,6,17,20,-0.6696
23296,RO_Nuclear,2050,6,21,24,0.0
23297,RO_Nuclear,2050,7,1,4,-1.3764000000000003
23298,RO_Nuclear,2050,7,5,8,-1.3764000000000003
23299,RO_Nuclear,2050,7,9,12,0.0
23300,RO_Nuclear,2050,7,13,16,-1.3764000000000003
23301,RO_Nuclear,2050,7,17,20,-3.6408000000000005
23302,RO_Nuclear,2050,7,21,24,-1.3764000000000003
23303,RO_Nuclear,2050,8,1,4,-1.1532
23304,RO_Nuclear,2050,8,5,8,-1.1532
23305,RO_Nuclear,2050,8,9,12,0.0
23306,RO_Nuclear,2050,8,13,16,-1.1532
23307,RO_Nuclear,2050,8,17,20,-3.0504000000000007
23308,RO_Nuclear,2050,8,21,24,-1.1532
23309,RO_Nuclear,2050,9,1,4,-1.5996000000000001
23310,RO_Nuclear,2050,9,5,8,-1.5996000000000001
23311,RO_Nuclear,2050,9,9,12,-1.5996000000000001
23312,RO_Nuclear,2050,9,13,16,-1.5996000000000001
23313,RO_Nuclear,2050,9,17,20,-4.2312
23314,RO_Nuclear,2050,9,21,24,-1.5996000000000001
23315,RO_Nuclear,2050,10,1,4,-4.526400000000001
23316,RO_Nuclear,2050,10,5,8,-4.526400000000001
23317,RO_Nuclear,2050,10,9,12,-1.7112000000000003
23318,RO_Nuclear,2050,10,13,16,-4.526400000000001
23319,RO_Nuclear,2050,10,17,20,-7.838399999999998
23320,RO_Nuclear,2050,10,21,24,-4.526400000000001
23321,RO_OCGT,2050,1,1,4,0.0
23322,RO_OCGT,2050,1,5,8,0.0
23323,RO_OCGT,2050,1,9,12,0.0
23324,RO_OCGT,2050,1,13,16,0.0
23325,RO_OCGT,2050,1,17,20,0.0
23326,RO_OCGT,2050,1,21,24,0.0
23327,RO_OCGT,2050,2,1,4,0.0
23328,RO_OCGT,2050,2,5,8,0.0
23329,RO_OCGT,2050,2,9,12,0.0
23330,RO_OCGT,2050,2,13,16,0.0
23331,RO_OCGT,2050,2,17,20,0.0
23332,RO_OCGT,2050,2,21,24,0.0
23333,RO_OCGT,2050,3,1,4,0.0
23334,RO_OCGT,2050,3,5,8,0.0
23335,RO_OCGT,2050,3,9,12,0.0
23336,RO_OCGT,2050,3,13,16,-33.80682852833169
23337,RO_OCGT,2050,3,17,20,0.0
23338,RO_OCGT,2050,3,21,24,0.0
23339,RO_OCGT,2050,4,1,4,0.0
23340,RO_OCGT,2050,4,5,8,0.0
23341,RO_OCGT,2050,4,9,12,0.0
23342,RO_OCGT,2050,4,13,16,0.0
23343,RO_OCGT,2050,4,17,20,0.0
23344,RO_OCGT,2050,4,21,24,0.0
23345,RO_OCGT,2050,5,1,4,0.0
23346,RO_OCGT,2050,5,5,8,0.0
23347,RO_OCGT,2050,5,9,12,0.0
23348,RO_OCGT,2050,5,13,16,0.0
23349,RO_OCGT,2050,5,17,20,0.0
23350,RO_OCGT,2050,5,21,24,0.0
23351,RO_OCGT,2050,6,1,4,0.0
23352,RO_OCGT,2050,6,5,8,0.0
23353,RO_OCGT,2050,6,9,12,0.0
23354,RO_OCGT,2050,6,13,16,0.0
23355,RO_OCGT,2050,6,17,20,0.0
23356,RO_OCGT,2050,6,21,24,0.0
23357,RO_OCGT,2050,7,1,4,0.0
23358,RO_OCGT,2050,7,5,8,0.0
23359,RO_OCGT,2050,7,9,12,0.0
23360,RO_OCGT,2050,7,13,16,0.0
23361,RO_OCGT,2050,7,17,20,0.0
23362,RO_OCGT,2050,7,21,24,0.0
23363,RO_OCGT,2050,8,1,4,0.0
23364,RO_OCGT,2050,8,5,8,0.0
23365,RO_OCGT,2050,8,9,12,0.0
23366,RO_OCGT,2050,8,13,16,0.0
23367,RO_OCGT,2050,8,17,20,0.0
23368,RO_OCGT,2050,8,21,24,0.0
23369,RO_OCGT,2050,9,1,4,0.0
23370,RO_OCGT,2050,9,5,8,0.0
23371,RO_OCGT,2050,9,9,12,0.0
23372,RO_OCGT,2050,9,13,16,0.0
23373,RO_OCGT,2050,9,17,20,0.0
23374,RO_OCGT,2050,9,21,24,0.0
23375,RO_OCGT,2050,10,1,4,0.0
23376,RO_OCGT,2050,10,5,8,0.0
23377,RO_OCGT,2050,10,9,12,0.0
23378,RO_OCGT,2050,10,13,16,0.0
23379,RO_OCGT,2050,10,17,20,0.0
23380,RO_OCGT,2050,10,21,24,0.0
23381,RO_Solar,2050,1,1,4,-3.7524
23382,RO_Solar,2050,1,5,8,-3.7524
23383,RO_Solar,2050,1,9,12,-3.7524
23384,RO_Solar,2050,1,13,16,-3.7524
23385,RO_Solar,2050,1,17,20,-6.996
23386,RO_Solar,2050,1,21,24,-3.7524
23387,RO_Solar,2050,2,1,4,0.0
23388,RO_Solar,2050,2,5,8,0.0
23389,RO_Solar,2050,2,9,12,0.0
23390,RO_Solar,2050,2,13,16,0.0
23391,RO_Solar,2050,2,17,20,0.0
23392,RO_Solar,2050,2,21,24,0.0
23393,RO_Solar,2050,3,1,4,-3.8280000000000003
23394,RO_Solar,2050,3,5,8,-5.9159999999999995
23395,RO_Solar,2050,3,9,12,-3.8280000000000003
23396,RO_Solar,2050,3,13,16,-39.72282852833169
23397,RO_Solar,2050,3,17,20,-5.9159999999999995
23398,RO_Solar,2050,3,21,24,-3.8280000000000003
23399,RO_Solar,2050,4,1,4,-1.6284
23400,RO_Solar,2050,4,5,8,-1.6284
23401,RO_Solar,2050,4,9,12,-1.6284
23402,RO_Solar,2050,4,13,16,-3.036
23403,RO_Solar,2050,4,17,20,-4.691999999999999
23404,RO_Solar,2050,4,21,24,-1.6284
23405,RO_Solar,2050,5,1,4,-3.6816
23406,RO_Solar,2050,5,5,8,-3.6816
23407,RO_Solar,2050,5,9,12,0.0
23408,RO_Solar,2050,5,13,16,-3.6816
23409,RO_Solar,2050,5,17,20,-3.6816
23410,RO_Solar,2050,5,21,24,0.0
23411,RO_Solar,2050,6,1,4,-1.2744
23412,RO_Solar,2050,6,5,8,-1.2744
23413,RO_Solar,2050,6,9,12,0.0
23414,RO_Solar,2050,6,13,16,0.0
23415,RO_Solar,2050,6,17,20,-1.2744
23416,RO_Solar,2050,6,21,24,0.0
23417,RO_Solar,2050,7,1,4,-2.6196
23418,RO_Solar,2050,7,5,8,-2.6196
23419,RO_Solar,2050,7,9,12,0.0
23420,RO_Solar,2050,7,13,16,-2.6196
23421,RO_Solar,2050,7,17,20,-4.884
23422,RO_Solar,2050,7,21,24,-2.6196
23423,RO_Solar,2050,8,1,4,-2.1948
23424,RO_Solar,2050,8,5,8,-2.1948
23425,PL_CCGT,2050,1,1,2,-1.9079999999999995
23426,PL_CCGT,2050,1,3,4,0.0
23427,PL_CCGT,2050,1,5,6,0.0
23428,PL_CCGT,2050,1,7,8,0.0
23429,PL_CCGT,2050,1,9,10,-1.9079999999999995
23430,PL_CCGT,2050,1,11,12,-21.656297116999006
23431,PL_CCGT,2050,1,13,14,-1.9079999999999995
23432,PL_CCGT,2050,1,15,16,0.0
23433,PL_CCGT,2050,1,17,18,0.0
23434,PL_CCGT,2050,1,19,20,-1.9079999999999995
23435,PL_CCGT,2050,1,21,22,-1.9079999999999995
23436,PL_CCGT,2050,1,23,24,-1.9079999999999995
23437,PL_CCGT,2050,2,1,2,0.0
23438,PL_CCGT,2050,2,3,4,0.0
23439,PL_CCGT,2050,2,5,6,0.0
23440,PL_CCGT,2050,2,7,8,0.0
23441,PL_CCGT,2050,2,9,10,0.0
23442,PL_CCGT,2050,2,11,12,0.0
23443,PL_CCGT,2050,2,13,14,0.0
23444,PL_CCGT,2050,2,15,16,0.0
23445,PL_CCGT,2050,2,17,18,0.0
23446,PL_CCGT,2050,2,19,20,0.0
23447,PL_CCGT,2050,2,21,22,0.0
23448,PL_CCGT,2050,2,23,24,0.0
23449,PL_CCGT,2050,3,1,2,0.0
23450,PL_CCGT,2050,3,3,4,0.0
23451,PL_CCGT,2050,3,5,6,0.0
