id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
11983,RO_Battery,2050,8,1,4,0.0
11984,RO_Battery,2050,8,5,8,0.0
11985,RO_Battery,2050,8,9,12,0.0
11986,RO_Battery,2050,8,13,16,0.0
11987,RO_Battery,2050,8,17,20,0.0
11988,RO_Battery,2050,8,21,24,0.0
11989,RO_Battery,2050,9,1,4,0.0
11990,RO_Battery,2050,9,5,8,0.0
11991,RO_Battery,2050,9,9,12,0.0
11992,RO_Battery,2050,9,13,16,0.0
11993,RO_Battery,2050,9,17,20,0.0
11994,RO_Battery,2050,9,21,24,0.0
11995,RO_Battery,2050,10,1,4,0.0
11996,RO_Battery,2050,10,5,8,0.0
11997,RO_Battery,2050,10,9,12,0.0
11998,RO_Battery,2050,10,13,16,0.0
11999,RO_Battery,2050,10,17,20,0.0
12000,RO_Battery,2050,10,21,24,0.0
12001,RO_CCGT,2050,1,1,4,0.0
12002,RO_CCGT,2050,1,5,8,0.0
12003,RO_CCGT,2050,1,9,12,0.0
12004,RO_CCGT,2050,1,13,16,0.0
12005,RO_CCGT,2050,1,17,20,0.0
12006,RO_CCGT,2050,1,21,24,0.0
12007,RO_CCGT,2050,2,1,4,0.0
12008,RO_CCGT,2050,2,5,8,0.0
12009,RO_CCGT,2050,2,9,12,0.0
12010,RO_CCGT,2050,2,13,16,0.0
12011,RO_CCGT,2050,2,17,20,0.0
12012,RO_CCGT,2050,2,21,24,0.0
12013,RO_CCGT,2050,3,1,4,0.0
12014,RO_CCGT,2050,3,5,8,-2.087999999999999
12015,RO_CCGT,2050,3,9,12,0.0
12016,RO_CCGT,2050,3,13,16,-35.894828528331686
12017,RO_CCGT,2050,3,17,20,-2.087999999999999
12018,RO_CCGT,2050,3,21,24,0.0
12019,RO_CCGT,2050,4,1,4,0.0
12020,RO_CCGT,2050,4,5,8,0.0
12021,RO_CCGT,2050,4,9,12,0.0
12022,RO_CCGT,2050,4,13,16,0.0
12023,RO_CCGT,2050,4,17,20,-1.6559999999999993
12024,RO_CCGT,2050,4,21,24,0.0
12025,RO_CCGT,2050,5,1,4,0.0
12026,RO_CCGT,2050,5,5,8,0.0
12027,RO_CCGT,2050,5,9,12,0.0
12028,RO_CCGT,2050,5,13,16,0.0
12029,RO_CCGT,2050,5,17,20,0.0
12030,RO_CCGT,2050,5,21,24,0.0
12031,RO_CCGT,2050,6,1,4,0.0
12032,RO_CCGT,2050,6,5,8,0.0
12033,RO_CCGT,2050,6,9,12,0.0
12034,RO_CCGT,2050,6,13,16,0.0
12035,RO_CCGT,2050,6,17,20,0.0
12036,RO_CCGT,2050,6,21,24,0.0
12037,RO_CCGT,2050,7,1,4,0.0
12038,RO_CCGT,2050,7,5,8,0.0
12039,RO_CCGT,2050,7,9,12,0.0
12040,RO_CCGT,2050,7,13,16,0.0
12041,RO_CCGT,2050,7,17,20,0.0
12042,RO_CCGT,2050,7,21,24,0.0
12043,RO_CCGT,2050,8,1,4,0.0
12044,RO_CCGT,2050,8,5,8,0.0
12045,RO_CCGT,2050,8,9,12,0.0
12046,RO_CCGT,2050,8,13,16,0.0
12047,RO_CCGT,2050,8,17,20,0.0
12048,RO_CCGT,2050,8,21,24,0.0
12049,RO_CCGT,2050,9,1,4,0.0
12050,RO_CCGT,2050,9,5,8,0.0
12051,RO_CCGT,2050,9,9,12,0.0
12052,RO_CCGT,2050,9,13,16,0.0
12053,RO_CCGT,2050,9,17,20,0.0
12054,RO_CCGT,2050,9,21,24,0.0
12055,RO_CCGT,2050,10,1,4,0.0
12056,RO_CCGT,2050,10,5,8,0.0
12057,RO_CCGT,2050,10,9,12,0.0
12058,RO_CCGT,2050,10,13,16,0.0
12059,RO_CCGT,2050,10,17,20,-3.3119999999999985
12060,RO_CCGT,2050,10,21,24,0.0
12061,RO_Coal,2050,1,1,4,0.0
12062,RO_Coal,2050,1,5,8,0.0
12063,RO_Coal,2050,1,9,12,0.0
12064,RO_Coal,2050,1,13,16,0.0
12065,RO_Coal,2050,1,17,20,-3.2436000000000003
12066,RO_Coal,2050,1,21,24,0.0
12067,RO_Coal,2050,2,1,4,0.0
12068,RO_Coal,2050,2,5,8,0.0
12069,RO_Coal,2050,2,9,12,0.0
12070,RO_Coal,2050,2,13,16,0.0
12071,RO_Coal,2050,2,17,20,0.0
12072,RO_Coal,2050,2,21,24,0.0
12073,RO_Coal,2050,3,1,4,-1.7748000000000004
12074,RO_Coal,2050,3,5,8,-3.8627999999999996
12075,RO_Coal,2050,3,9,12,-1.7748000000000004
12076,RO_Coal,2050,3,13,16,-37.66962852833169
12077,RO_Coal,2050,3,17,20,-3.8627999999999996
12078,RO_Coal,2050,3,21,24,-1.7748000000000004
12079,RO_Coal,2050,4,1,4,0.0
12080,RO_Coal,2050,4,5,8,0.0
12081,RO_Coal,2050,4,9,12,0.0
12082,RO_Coal,2050,4,13,16,-1.4076
12083,RO_Coal,2050,4,17,20,-3.063599999999999
12084,RO_Coal,2050,4,21,24,0.0
12085,RO_Coal,2050,5,1,4,0.0
12086,RO_Coal,2050,5,5,8,0.0
12087,RO_Coal,2050,5,9,12,0.0
12088,RO_Coal,2050,5,13,16,0.0
12089,RO_Coal,2050,5,17,20,0.0
12090,RO_Coal,2050,5,21,24,0.0
12091,RO_Coal,2050,6,1,4,0.0
12092,RO_Coal,2050,6,5,8,0.0
12093,RO_Coal,2050,6,9,12,0.0
12094,RO_Coal,2050,6,13,16,0.0
12095,RO_Coal,2050,6,17,20,0.0
12096,RO_Coal,2050,6,21,24,0.0
12097,RO_Coal,2050,7,1,4,0.0
12098,RO_Coal,2050,7,5,8,0.0
12099,RO_Coal,2050,7,9,12,0.0
12100,RO_Coal,2050,7,13,16,0.0
12101,RO_Coal,2050,7,17,20,-2.2644
12102,RO_Coal,2050,7,21,24,0.0
12103,RO_Coal,2050,8,1,4,0.0
12104,RO_Coal,2050,8,5,8,0.0
12105,RO_Coal,2050,8,9,12,0.0
12106,RO_Coal,2050,8,13,16,0.0
12107,RO_Coal,2050,8,17,20,-1.8972000000000007
12108,RO_Coal,2050,8,21,24,0.0
12109,RO_Coal,2050,9,1,4,0.0
12110,RO_Coal,2050,9,5,8,0.0
12111,RO_Coal,2050,9,9,12,0.0
12112,RO_Coal,2050,9,13,16,0.0
12113,RO_Coal,2050,9,17,20,-2.6316
12114,RO_Coal,2050,9,21,24,0.0
12115,RO_Coal,2050,10,1,4,-2.8152
12116,RO_Coal,2050,10,5,8,-2.8152
12117,RO_Coal,2050,10,9,12,0.0
12118,RO_Coal,2050,10,13,16,-2.8152
12119,RO_Coal,2050,10,17,20,-6.127199999999998
12120,RO_Coal,2050,10,21,24,-2.8152
12121,RO_Nuclear,2050,1,1,4,-1.9716000000000002
12122,RO_Nuclear,2050,1,5,8,-1.9716000000000002
12123,RO_Nuclear,2050,1,9,12,-1.9716000000000002
12124,RO_Nuclear,2050,1,13,16,-1.9716000000000002
12125,RO_Nuclear,2050,1,17,20,-5.2152
12126,RO_Nuclear,2050,1,21,24,-1.9716000000000002
12127,RO_Nuclear,2050,2,1,4,0.0
12128,RO_Nuclear,2050,2,5,8,0.0
12129,RO_Nuclear,2050,2,9,12,0.0
12130,RO_Nuclear,2050,2,13,16,0.0
12131,RO_Nuclear,2050,2,17,20,0.0
12132,RO_Nuclear,2050,2,21,24,0.0
12133,RO_Nuclear,2050,3,1,4,-2.8536
12134,RO_Nuclear,2050,3,5,8,-4.941599999999999
12135,RO_Nuclear,2050,3,9,12,-2.8536
12136,RO_Nuclear,2050,3,13,16,-38.74842852833169
12137,RO_Nuclear,2050,3,17,20,-4.941599999999999
12138,RO_Nuclear,2050,3,21,24,-2.8536
12139,RO_Nuclear,2050,4,1,4,-0.8556000000000001
12140,RO_Nuclear,2050,4,5,8,-0.8556000000000001
12141,RO_Nuclear,2050,4,9,12,-0.8556000000000001
12142,RO_Nuclear,2050,4,13,16,-2.2632000000000003
12143,RO_Nuclear,2050,4,17,20,-3.919199999999999
12144,RO_Nuclear,2050,4,21,24,-0.8556000000000001
12145,RO_Nuclear,2050,5,1,4,-1.9344000000000001
12146,RO_Nuclear,2050,5,5,8,-1.9344000000000001
12147,RO_Nuclear,2050,5,9,12,0.0
12148,RO_Nuclear,2050,5,13,16,-1.9344000000000001
12149,RO_Nuclear,2050,5,17,20,-1.9344000000000001
12150,RO_Nuclear,2050,5,21,24,0.0
12151,RO_Nuclear,2050,6,1,4,-0.6696
12152,RO_Nuclear,2050,6,5,8,-0.6696
12153,RO_Nuclear,2050,6,9,12,0.0
12154,RO_Nuclear,2050,6,13,16,0.0
12155,RO_Nuclear,2050,6,17,20,-0.6696
12156,RO_Nuclear,2050,6,21,24,0.0
12157,RO_Nuclear,2050,7,1,4,-1.3764000000000003
12158,RO_Nuclear,2050,7,5,8,-1.3764000000000003
12159,RO_Nuclear,2050,7,9,12,0.0
12160,RO_Nuclear,2050,7,13,16,-1.3764000000000003
12161,RO_Nuclear,2050,7,17,20,-3.6408000000000005
12162,RO_Nuclear,2050,7,21,24,-1.3764000000000003
12163,RO_Nuclear,2050,8,1,4,-1.1532
12164,RO_Nuclear,2050,8,5,8,-1.1532
12165,RO_Nuclear,2050,8,9,12,0.0
12166,RO_Nuclear,2050,8,13,16,-1.1532
12167,RO_Nuclear,2050,8,17,20,-3.0504000000000007
12168,RO_Nuclear,2050,8,21,24,-1.1532
12169,RO_Nuclear,2050,9,1,4,-1.5996000000000001
12170,RO_Nuclear,2050,9,5,8,-1.5996000000000001
12171,RO_Nuclear,2050,9,9,12,-1.5996000000000001
12172,RO_Nuclear,2050,9,13,16,-1.5996000000000001
12173,RO_Nuclear,2050,9,17,20,-4.2312
12174,RO_Nuclear,2050,9,21,24,-1.5996000000000001
12175,RO_Nuclear,2050,10,1,4,-4.526400000000001
12176,RO_Nuclear,2050,10,5,8,-4.526400000000001
12177,RO_Nuclear,2050,10,9,12,-1.7112000000000003
12178,RO_Nuclear,2050,10,13,16,-4.526400000000001
12179,RO_Nuclear,2050,10,17,20,-7.838399999999998
12180,RO_Nuclear,2050,10,21,24,-4.526400000000001
12181,RO_OCGT,2050,1,1,4,0.0
12182,RO_OCGT,2050,1,5,8,0.0
12183,RO_OCGT,2050,1,9,12,0.0
12184,RO_OCGT,2050,1,13,16,0.0
12185,RO_OCGT,2050,1,17,20,0.0
12186,RO_OCGT,2050,1,21,24,0.0
12187,RO_OCGT,2050,2,1,4,0.0
12188,RO_OCGT,2050,2,5,8,0.0
12189,RO_OCGT,2050,2,9,12,0.0
12190,RO_OCGT,2050,2,13,16,0.0
12191,RO_OCGT,2050,2,17,20,0.0
12192,RO_OCGT,2050,2,21,24,0.0
12193,RO_OCGT,2050,3,1,4,0.0
12194,RO_OCGT,2050,3,5,8,0.0
12195,RO_OCGT,2050,3,9,12,0.0
12196,RO_OCGT,2050,3,13,16,-33.80682852833169
12197,RO_OCGT,2050,3,17,20,0.0
12198,RO_OCGT,2050,3,21,24,0.0
12199,RO_OCGT,2050,4,1,4,0.0
12200,RO_OCGT,2050,4,5,8,0.0
12201,RO_OCGT,2050,4,9,12,0.0
12202,RO_OCGT,2050,4,13,16,0.0
12203,RO_OCGT,2050,4,17,20,0.0
12204,RO_OCGT,2050,4,21,24,0.0
12205,RO_OCGT,2050,5,1,4,0.0
12206,RO_OCGT,2050,5,5,8,0.0
12207,RO_OCGT,2050,5,9,12,0.0
12208,RO_OCGT,2050,5,13,16,0.0
12209,RO_OCGT,2050,5,17,20,0.0
12210,RO_OCGT,2050,5,21,24,0.0
12211,RO_OCGT,2050,6,1,4,0.0
12212,RO_OCGT,2050,6,5,8,0.0
12213,RO_OCGT,2050,6,9,12,0.0
12214,RO_OCGT,2050,6,13,16,0.0
12215,RO_OCGT,2050,6,17,20,0.0
12216,RO_OCGT,2050,6,21,24,0.0
12217,RO_OCGT,2050,7,1,4,0.0
12218,RO_OCGT,2050,7,5,8,0.0
12219,RO_OCGT,2050,7,9,12,0.0
12220,RO_OCGT,2050,7,13,16,0.0
12221,RO_OCGT,2050,7,17,20,0.0
12222,RO_OCGT,2050,7,21,24,0.0
12223,RO_OCGT,2050,8,1,4,0.0
12224,RO_OCGT,2050,8,5,8,0.0
12225,RO_OCGT,2050,8,9,12,0.0
12226,RO_OCGT,2050,8,13,16,0.0
12227,RO_OCGT,2050,8,17,20,0.0
12228,RO_OCGT,2050,8,21,24,0.0
12229,RO_OCGT,2050,9,1,4,0.0
12230,RO_OCGT,2050,9,5,8,0.0
12231,RO_OCGT,2050,9,9,12,0.0
12232,RO_OCGT,2050,9,13,16,0.0
12233,RO_OCGT,2050,9,17,20,0.0
12234,RO_OCGT,2050,9,21,24,0.0
12235,RO_OCGT,2050,10,1,4,0.0
12236,RO_OCGT,2050,10,5,8,0.0
12237,RO_OCGT,2050,10,9,12,0.0
12238,RO_OCGT,2050,10,13,16,0.0
12239,RO_OCGT,2050,10,17,20,0.0
12240,RO_OCGT,2050,10,21,24,0.0
12241,RO_Solar,2050,1,1,4,-3.7524
12242,RO_Solar,2050,1,5,8,-3.7524
12243,RO_Solar,2050,1,9,12,-3.7524
12244,RO_Solar,2050,1,13,16,-3.7524
12245,RO_Solar,2050,1,17,20,-6.996
12246,RO_Solar,2050,1,21,24,-3.7524
12247,RO_Solar,2050,2,1,4,0.0
12248,RO_Solar,2050,2,5,8,0.0
12249,RO_Solar,2050,2,9,12,0.0
12250,RO_Solar,2050,2,13,16,0.0
12251,RO_Solar,2050,2,17,20,0.0
12252,RO_Solar,2050,2,21,24,0.0
12253,RO_Solar,2050,3,1,4,-3.8280000000000003
12254,RO_Solar,2050,3,5,8,-5.9159999999999995
12255,RO_Solar,2050,3,9,12,-3.8280000000000003
12256,RO_Solar,2050,3,13,16,-39.72282852833169
12257,RO_Solar,2050,3,17,20,-5.9159999999999995
12258,RO_Solar,2050,3,21,24,-3.8280000000000003
12259,RO_Solar,2050,4,1,4,-1.6284
12260,RO_Solar,2050,4,5,8,-1.6284
12261,RO_Solar,2050,4,9,12,-1.6284
12262,RO_Solar,2050,4,13,16,-3.036
12263,RO_Solar,2050,4,17,20,-4.691999999999999
12264,RO_Solar,2050,4,21,24,-1.6284
12265,RO_Solar,2050,5,1,4,-3.6816
12266,RO_Solar,2050,5,5,8,-3.6816
12267,RO_Solar,2050,5,9,12,0.0
12268,RO_Solar,2050,5,13,16,-3.6816
12269,RO_Solar,2050,5,17,20,-3.6816
12270,RO_Solar,2050,5,21,24,0.0
12271,RO_Solar,2050,6,1,4,-1.2744
12272,RO_Solar,2050,6,5,8,-1.2744
12273,RO_Solar,2050,6,9,12,0.0
12274,RO_Solar,2050,6,13,16,0.0
12275,RO_Solar,2050,6,17,20,-1.2744
12276,RO_Solar,2050,6,21,24,0.0
12277,RO_Solar,2050,7,1,4,-2.6196
12278,RO_Solar,2050,7,5,8,-2.6196
12279,RO_Solar,2050,7,9,12,0.0
12280,RO_Solar,2050,7,13,16,-2.6196
12281,RO_Solar,2050,7,17,20,-4.884
12282,RO_Solar,2050,7,21,24,-2.6196
12283,RO_Solar,2050,8,1,4,-2.1948
12284,RO_Solar,2050,8,5,8,-2.1948
12285,RO_Solar,2050,8,9,12,0.0
12286,RO_Solar,2050,8,13,16,-2.1948
12287,RO_Solar,2050,8,17,20,-4.0920000000000005
12288,RO_Solar,2050,8,21,24,-2.1948
12289,RO_Solar,2050,9,1,4,-3.0444
12290,RO_Solar,2050,9,5,8,-3.0444
12291,RO_Solar,2050,9,9,12,-3.0444
12292,RO_Solar,2050,9,13,16,-3.0444
12293,RO_Solar,2050,9,17,20,-5.676
12294,RO_Solar,2050,9,21,24,-3.0444
12295,RO_Solar,2050,10,1,4,-6.072
12296,RO_Solar,2050,10,5,8,-6.072
12297,RO_Solar,2050,10,9,12,-3.2568
12298,RO_Solar,2050,10,13,16,-6.072
12299,RO_Solar,2050,10,17,20,-9.383999999999999
12300,RO_Solar,2050,10,21,24,-6.072
12301,RO_Wind_Offshore,2050,1,1,4,-3.7524
12302,RO_Wind_Offshore,2050,1,5,8,-3.7524
12303,RO_Wind_Offshore,2050,1,9,12,-3.7524
12304,RO_Wind_Offshore,2050,1,13,16,-3.7524
12305,RO_Wind_Offshore,2050,1,17,20,-6.996
12306,RO_Wind_Offshore,2050,1,21,24,-3.7524
12307,RO_Wind_Offshore,2050,2,1,4,0.0
12308,RO_Wind_Offshore,2050,2,5,8,0.0
12309,RO_Wind_Offshore,2050,2,9,12,0.0
12310,RO_Wind_Offshore,2050,2,13,16,0.0
12311,RO_Wind_Offshore,2050,2,17,20,0.0
12312,RO_Wind_Offshore,2050,2,21,24,0.0
12313,RO_Wind_Offshore,2050,3,1,4,-3.8280000000000003
12314,RO_Wind_Offshore,2050,3,5,8,-5.9159999999999995
12315,RO_Wind_Offshore,2050,3,9,12,-3.8280000000000003
12316,RO_Wind_Offshore,2050,3,13,16,-39.72282852833169
12317,RO_Wind_Offshore,2050,3,17,20,-5.9159999999999995
12318,RO_Wind_Offshore,2050,3,21,24,-3.8280000000000003
12319,RO_Wind_Offshore,2050,4,1,4,-1.6284
12320,RO_Wind_Offshore,2050,4,5,8,-1.6284
12321,RO_Wind_Offshore,2050,4,9,12,-1.6284
12322,RO_Wind_Offshore,2050,4,13,16,-3.036
12323,RO_Wind_Offshore,2050,4,17,20,-4.691999999999999
12324,RO_Wind_Offshore,2050,4,21,24,-1.6284
12325,RO_Wind_Offshore,2050,5,1,4,-3.6816
12326,RO_Wind_Offshore,2050,5,5,8,-3.6816
12327,RO_Wind_Offshore,2050,5,9,12,0.0
12328,RO_Wind_Offshore,2050,5,13,16,-3.6816
12329,RO_Wind_Offshore,2050,5,17,20,-3.6816
12330,RO_Wind_Offshore,2050,5,21,24,0.0
12331,RO_Wind_Offshore,2050,6,1,4,-1.2744
12332,RO_Wind_Offshore,2050,6,5,8,-1.2744
12333,RO_Wind_Offshore,2050,6,9,12,0.0
12334,RO_Wind_Offshore,2050,6,13,16,0.0
12335,RO_Wind_Offshore,2050,6,17,20,-1.2744
12336,RO_Wind_Offshore,2050,6,21,24,0.0
12337,RO_Wind_Offshore,2050,7,1,4,-2.6196
12338,RO_Wind_Offshore,2050,7,5,8,-2.6196
12339,RO_Wind_Offshore,2050,7,9,12,0.0
12340,RO_Wind_Offshore,2050,7,13,16,-2.6196
12341,RO_Wind_Offshore,2050,7,17,20,-4.884
12342,RO_Wind_Offshore,2050,7,21,24,-2.6196
12343,RO_Wind_Offshore,2050,8,1,4,-2.1948
12344,RO_Wind_Offshore,2050,8,5,8,-2.1948
12345,RO_Wind_Offshore,2050,8,9,12,0.0
12346,RO_Wind_Offshore,2050,8,13,16,-2.1948
12347,RO_Wind_Offshore,2050,8,17,20,-4.0920000000000005
12348,RO_Wind_Offshore,2050,8,21,24,-2.1948
12349,RO_Wind_Offshore,2050,9,1,4,-3.0444
12350,RO_Wind_Offshore,2050,9,5,8,-3.0444
12351,RO_Wind_Offshore,2050,9,9,12,-3.0444
12352,RO_Wind_Offshore,2050,9,13,16,-3.0444
12353,RO_Wind_Offshore,2050,9,17,20,-5.676
12354,RO_Wind_Offshore,2050,9,21,24,-3.0444
12355,RO_Wind_Offshore,2050,10,1,4,-6.072
12356,RO_Wind_Offshore,2050,10,5,8,-6.072
12357,RO_Wind_Offshore,2050,10,9,12,-3.2568
12358,RO_Wind_Offshore,2050,10,13,16,-6.072
12359,RO_Wind_Offshore,2050,10,17,20,-9.383999999999999
12360,RO_Wind_Offshore,2050,10,21,24,-6.072
12361,RO_Wind_Onshore,2050,1,1,4,-3.7524
12362,RO_Wind_Onshore,2050,1,5,8,-3.7524
12363,RO_Wind_Onshore,2050,1,9,12,-3.7524
12364,RO_Wind_Onshore,2050,1,13,16,-3.7524
12365,RO_Wind_Onshore,2050,1,17,20,-6.996
12366,RO_Wind_Onshore,2050,1,21,24,-3.7524
12367,RO_Wind_Onshore,2050,2,1,4,0.0
12368,RO_Wind_Onshore,2050,2,5,8,0.0
12369,RO_Wind_Onshore,2050,2,9,12,0.0
12370,RO_Wind_Onshore,2050,2,13,16,0.0
12371,RO_Wind_Onshore,2050,2,17,20,0.0
12372,RO_Wind_Onshore,2050,2,21,24,0.0
12373,RO_Wind_Onshore,2050,3,1,4,-3.8280000000000003
12374,RO_Wind_Onshore,2050,3,5,8,-5.9159999999999995
12375,RO_Wind_Onshore,2050,3,9,12,-3.8280000000000003
12376,RO_Wind_Onshore,2050,3,13,16,-39.72282852833169
12377,RO_Wind_Onshore,2050,3,17,20,-5.9159999999999995
12378,RO_Wind_Onshore,2050,3,21,24,-3.8280000000000003
12379,RO_Wind_Onshore,2050,4,1,4,-1.6284
12380,RO_Wind_Onshore,2050,4,5,8,-1.6284
12381,RO_Wind_Onshore,2050,4,9,12,-1.6284
12382,RO_Wind_Onshore,2050,4,13,16,-3.036
12383,RO_Wind_Onshore,2050,4,17,20,-4.691999999999999
12384,RO_Wind_Onshore,2050,4,21,24,-1.6284
12385,RO_Wind_Onshore,2050,5,1,4,-3.6816
12386,RO_Wind_Onshore,2050,5,5,8,-3.6816
12387,RO_Wind_Onshore,2050,5,9,12,0.0
12388,RO_Wind_Onshore,2050,5,13,16,-3.6816
12389,RO_Wind_Onshore,2050,5,17,20,-3.6816
12390,RO_Wind_Onshore,2050,5,21,24,0.0
12391,RO_Wind_Onshore,2050,6,1,4,-1.2744
12392,RO_Wind_Onshore,2050,6,5,8,-1.2744
12393,RO_Wind_Onshore,2050,6,9,12,0.0
12394,RO_Wind_Onshore,2050,6,13,16,0.0
12395,RO_Wind_Onshore,2050,6,17,20,-1.2744
12396,RO_Wind_Onshore,2050,6,21,24,0.0
12397,RO_Wind_Onshore,2050,7,1,4,-2.6196
12398,RO_Wind_Onshore,2050,7,5,8,-2.6196
12399,RO_Wind_Onshore,2050,7,9,12,0.0
12400,RO_Wind_Onshore,2050,7,13,16,-2.6196
12401,RO_Wind_Onshore,2050,7,17,20,-4.884
12402,RO_Wind_Onshore,2050,7,21,24,-2.6196
12403,RO_Wind_Onshore,2050,8,1,4,-2.1948
12404,RO_Wind_Onshore,2050,8,5,8,-2.1948
12405,RO_Wind_Onshore,2050,8,9,12,0.0
12406,RO_Wind_Onshore,2050,8,13,16,-2.1948
12407,RO_Wind_Onshore,2050,8,17,20,-4.0920000000000005
12408,RO_Wind_Onshore,2050,8,21,24,-2.1948
12409,RO_Wind_Onshore,2050,9,1,4,-3.0444
12410,RO_Wind_Onshore,2050,9,5,8,-3.0444
12411,RO_Wind_Onshore,2050,9,9,12,-3.0444
12412,RO_Wind_Onshore,2050,9,13,16,-3.0444
12413,RO_Wind_Onshore,2050,9,17,20,-5.676
12414,RO_Wind_Onshore,2050,9,21,24,-3.0444
12415,RO_Wind_Onshore,2050,10,1,4,-6.072
12416,RO_Wind_Onshore,2050,10,5,8,-6.072
12417,RO_Wind_Onshore,2050,10,9,12,-3.2568
12418,RO_Wind_Onshore,2050,10,13,16,-6.072
12419,RO_Wind_Onshore,2050,10,17,20,-9.383999999999999
12420,RO_Wind_Onshore,2050,10,21,24,-6.072
12421,SE_Battery,2050,1,1,4,0.0
12422,SE_Battery,2050,1,5,8,0.0
12423,SE_Battery,2050,1,9,12,0.0
12424,SE_Battery,2050,1,13,16,0.0
12425,SE_Battery,2050,1,17,20,-6.5201657056663365
12426,SE_Battery,2050,1,21,24,0.0
12427,SE_Battery,2050,2,1,4,0.0
12428,SE_Battery,2050,2,5,8,0.0
12429,SE_Battery,2050,2,9,12,0.0
12430,SE_Battery,2050,2,13,16,0.0
12431,SE_Battery,2050,2,17,20,0.0
12432,SE_Battery,2050,2,21,24,0.0
12433,SE_Battery,2050,3,1,4,0.0
12434,SE_Battery,2050,3,5,8,0.0
12435,SE_Battery,2050,3,9,12,0.0
12436,SE_Battery,2050,3,13,16,0.0
12437,SE_Battery,2050,3,17,20,0.0
12438,SE_Battery,2050,3,21,24,0.0
12439,SE_Battery,2050,4,1,4,0.0
12440,SE_Battery,2050,4,5,8,0.0
12441,SE_Battery,2050,4,9,12,0.0
12442,SE_Battery,2050,4,13,16,0.0
12443,SE_Battery,2050,4,17,20,0.0
12444,SE_Battery,2050,4,21,24,0.0
12445,SE_Battery,2050,5,1,4,0.0
12446,SE_Battery,2050,5,5,8,0.0
12447,SE_Battery,2050,5,9,12,0.0
12448,SE_Battery,2050,5,13,16,0.0
12449,SE_Battery,2050,5,17,20,0.0
12450,SE_Battery,2050,5,21,24,0.0
12451,SE_Battery,2050,6,1,4,0.0
12452,SE_Battery,2050,6,5,8,-1.1016000000000004
12453,SE_Battery,2050,6,9,12,0.0
12454,SE_Battery,2050,6,13,16,0.0
12455,SE_Battery,2050,6,17,20,-1.1016000000000004
12456,SE_Battery,2050,6,21,24,0.0
12457,SE_Battery,2050,7,1,4,0.0
12458,SE_Battery,2050,7,5,8,0.0
12459,SE_Battery,2050,7,9,12,0.0
12460,SE_Battery,2050,7,13,16,0.0
12461,SE_Battery,2050,7,17,20,0.0
12462,SE_Battery,2050,7,21,24,0.0
12463,SE_Battery,2050,8,1,4,0.0
12464,SE_Battery,2050,8,5,8,0.0
12465,SE_Battery,2050,8,9,12,0.0
12466,SE_Battery,2050,8,13,16,0.0
12467,SE_Battery,2050,8,17,20,0.0
12468,SE_Battery,2050,8,21,24,0.0
12469,SE_Battery,2050,9,1,4,0.0
12470,SE_Battery,2050,9,5,8,0.0
12471,SE_Battery,2050,9,9,12,0.0
12472,SE_Battery,2050,9,13,16,0.0
12473,SE_Battery,2050,9,17,20,0.0
12474,SE_Battery,2050,9,21,24,0.0
12475,SE_Battery,2050,10,1,4,0.0
12476,SE_Battery,2050,10,5,8,0.0
12477,SE_Battery,2050,10,9,12,0.0
12478,SE_Battery,2050,10,13,16,0.0
12479,SE_Battery,2050,10,17,20,0.0
12480,SE_Battery,2050,10,21,24,0.0
12481,SE_CCGT,2050,1,1,4,0.0
12482,SE_CCGT,2050,1,5,8,-3.815999999999999
12483,SE_CCGT,2050,1,9,12,-3.815999999999999
12484,SE_CCGT,2050,1,13,16,-3.815999999999999
12485,SE_CCGT,2050,1,17,20,-49.514828528331684
12486,SE_CCGT,2050,1,21,24,0.0
12487,SE_CCGT,2050,2,1,4,0.0
12488,SE_CCGT,2050,2,5,8,0.0
12489,SE_CCGT,2050,2,9,12,0.0
12490,SE_CCGT,2050,2,13,16,0.0
12491,SE_CCGT,2050,2,17,20,0.0
12492,SE_CCGT,2050,2,21,24,0.0
12493,SE_CCGT,2050,3,1,4,0.0
12494,SE_CCGT,2050,3,5,8,0.0
12495,SE_CCGT,2050,3,9,12,0.0
12496,SE_CCGT,2050,3,13,16,0.0
12497,SE_CCGT,2050,3,17,20,0.0
12498,SE_CCGT,2050,3,21,24,0.0
12499,SE_CCGT,2050,4,1,4,0.0
12500,SE_CCGT,2050,4,5,8,0.0
12501,SE_CCGT,2050,4,9,12,0.0
12502,SE_CCGT,2050,4,13,16,0.0
12503,SE_CCGT,2050,4,17,20,0.0
12504,SE_CCGT,2050,4,21,24,0.0
12505,SE_CCGT,2050,5,1,4,0.0
12506,SE_CCGT,2050,5,5,8,0.0
12507,SE_CCGT,2050,5,9,12,0.0
12508,SE_CCGT,2050,5,13,16,0.0
12509,SE_CCGT,2050,5,17,20,0.0
12510,SE_CCGT,2050,5,21,24,0.0
12511,SE_CCGT,2050,6,1,4,0.0
12512,SE_CCGT,2050,6,5,8,0.0
12513,SE_CCGT,2050,6,9,12,0.0
12514,SE_CCGT,2050,6,13,16,0.0
12515,SE_CCGT,2050,6,17,20,0.0
12516,SE_CCGT,2050,6,21,24,0.0
12517,SE_CCGT,2050,7,1,4,0.0
12518,SE_CCGT,2050,7,5,8,0.0
12519,SE_CCGT,2050,7,9,12,0.0
