id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
550,BE_Hydro,2050,2,13,16,-0.0
551,BE_Hydro,2050,2,17,20,-0.0
552,BE_Hydro,2050,2,21,24,-0.0
553,BE_Hydro,2050,3,1,4,-0.0
554,BE_Hydro,2050,3,5,8,-0.0
555,BE_Hydro,2050,3,9,12,-0.0
556,BE_Hydro,2050,3,13,16,-0.0
557,BE_Hydro,2050,3,17,20,-0.0
558,BE_Hydro,2050,3,21,24,-0.0
559,BE_Hydro,2050,4,1,4,-0.0
560,BE_Hydro,2050,4,5,8,-0.0
561,BE_Hydro,2050,4,9,12,-0.0
562,BE_Hydro,2050,4,13,16,-0.0
563,BE_Hydro,2050,4,17,20,-0.0
564,BE_Hydro,2050,4,21,24,-0.0
565,BE_Hydro,2050,5,1,4,-0.0
566,BE_Hydro,2050,5,5,8,-0.0
567,BE_Hydro,2050,5,9,12,-0.0
568,BE_Hydro,2050,5,13,16,-0.0
569,BE_Hydro,2050,5,17,20,-0.0
570,BE_Hydro,2050,5,21,24,-0.0
571,BE_Hydro,2050,6,1,4,-9.360000000000001
572,BE_Hydro,2050,6,5,8,-288.0
573,BE_Hydro,2050,6,9,12,-9.360000000000001
574,BE_Hydro,2050,6,13,16,-0.0
575,BE_Hydro,2050,6,17,20,-0.0
576,BE_Hydro,2050,6,21,24,-10.262876565883612
577,BE_Hydro,2050,7,1,4,-19.240000000000002
578,BE_Hydro,2050,7,5,8,-592.0
579,BE_Hydro,2050,7,9,12,-592.0
580,BE_Hydro,2050,7,13,16,-100.12448464497048
581,BE_Hydro,2050,7,17,20,-592.0
582,BE_Hydro,2050,7,21,24,-19.240000000000002
583,BE_Hydro,2050,8,1,4,-0.0
584,BE_Hydro,2050,8,5,8,-0.0
585,BE_Hydro,2050,8,9,12,-0.0
586,BE_Hydro,2050,8,13,16,-0.0
587,BE_Hydro,2050,8,17,20,-0.0
588,BE_Hydro,2050,8,21,24,-0.0
589,BE_Hydro,2050,9,1,4,-0.0
590,BE_Hydro,2050,9,5,8,-0.0
591,BE_Hydro,2050,9,9,12,-0.0
592,BE_Hydro,2050,9,13,16,-0.0
593,BE_Hydro,2050,9,17,20,-0.0
594,BE_Hydro,2050,9,21,24,-0.0
595,BE_Hydro,2050,10,1,4,-23.920000000000005
596,BE_Hydro,2050,10,5,8,-736.0
597,BE_Hydro,2050,10,9,12,-736.0
598,BE_Hydro,2050,10,13,16,-736.0
599,BE_Hydro,2050,10,17,20,-736.0
600,BE_Hydro,2050,10,21,24,-23.920000000000005
601,BE_OCGT,2050,1,1,4,0.0
602,BE_OCGT,2050,1,5,8,-754.77936
603,BE_OCGT,2050,1,9,12,-754.77936
604,BE_OCGT,2050,1,13,16,0.0
605,BE_OCGT,2050,1,17,20,0.0
606,BE_OCGT,2050,1,21,24,0.0
607,BE_OCGT,2050,2,1,4,0.0
608,BE_OCGT,2050,2,5,8,0.0
609,BE_OCGT,2050,2,9,12,0.0
610,BE_OCGT,2050,2,13,16,0.0
611,BE_OCGT,2050,2,17,20,0.0
612,BE_OCGT,2050,2,21,24,0.0
613,BE_OCGT,2050,3,1,4,0.0
614,BE_OCGT,2050,3,5,8,0.0
615,BE_OCGT,2050,3,9,12,0.0
616,BE_OCGT,2050,3,13,16,0.0
617,BE_OCGT,2050,3,17,20,0.0
618,BE_OCGT,2050,3,21,24,0.0
619,BE_OCGT,2050,4,1,4,0.0
620,BE_OCGT,2050,4,5,8,0.0
621,BE_OCGT,2050,4,9,12,0.0
622,BE_OCGT,2050,4,13,16,0.0
623,BE_OCGT,2050,4,17,20,0.0
624,BE_OCGT,2050,4,21,24,0.0
625,BE_OCGT,2050,5,1,4,0.0
626,BE_OCGT,2050,5,5,8,0.0
627,BE_OCGT,2050,5,9,12,0.0
628,BE_OCGT,2050,5,13,16,0.0
629,BE_OCGT,2050,5,17,20,0.0
630,BE_OCGT,2050,5,21,24,0.0
631,BE_OCGT,2050,6,1,4,0.0
632,BE_OCGT,2050,6,5,8,-256.34016
633,BE_OCGT,2050,6,9,12,0.0
634,BE_OCGT,2050,6,13,16,0.0
635,BE_OCGT,2050,6,17,20,0.0
636,BE_OCGT,2050,6,21,24,0.0
637,BE_OCGT,2050,7,1,4,0.0
638,BE_OCGT,2050,7,5,8,-526.92144
639,BE_OCGT,2050,7,9,12,-526.92144
640,BE_OCGT,2050,7,13,16,-35.04592464497048
641,BE_OCGT,2050,7,17,20,-526.92144
642,BE_OCGT,2050,7,21,24,0.0
643,BE_OCGT,2050,8,1,4,0.0
644,BE_OCGT,2050,8,5,8,0.0
645,BE_OCGT,2050,8,9,12,0.0
646,BE_OCGT,2050,8,13,16,0.0
647,BE_OCGT,2050,8,17,20,0.0
648,BE_OCGT,2050,8,21,24,0.0
649,BE_OCGT,2050,9,1,4,0.0
650,BE_OCGT,2050,9,5,8,0.0
651,BE_OCGT,2050,9,9,12,0.0
652,BE_OCGT,2050,9,13,16,0.0
653,BE_OCGT,2050,9,17,20,0.0
654,BE_OCGT,2050,9,21,24,0.0
655,BE_OCGT,2050,10,1,4,0.0
656,BE_OCGT,2050,10,5,8,-655.09152
657,BE_OCGT,2050,10,9,12,-655.09152
658,BE_OCGT,2050,10,13,16,-655.09152
659,BE_OCGT,2050,10,17,20,-655.09152
660,BE_OCGT,2050,10,21,24,0.0
661,BE_Solar,2050,1,1,4,-27.560000000000006
662,BE_Solar,2050,1,5,8,-848.0
663,BE_Solar,2050,1,9,12,-848.0
664,BE_Solar,2050,1,13,16,-0.0
665,BE_Solar,2050,1,17,20,-27.560000000000006
666,BE_Solar,2050,1,21,24,-0.0
667,BE_Solar,2050,2,1,4,0.0
668,BE_Solar,2050,2,5,8,-0.0
669,BE_Solar,2050,2,9,12,-0.0
670,BE_Solar,2050,2,13,16,-0.0
671,BE_Solar,2050,2,17,20,-0.0
672,BE_Solar,2050,2,21,24,0.0
673,BE_Solar,2050,3,1,4,0.0
674,BE_Solar,2050,3,5,8,0.0
675,BE_Solar,2050,3,9,12,-0.0
676,BE_Solar,2050,3,13,16,-0.0
677,BE_Solar,2050,3,17,20,-0.0
678,BE_Solar,2050,3,21,24,0.0
679,BE_Solar,2050,4,1,4,0.0
680,BE_Solar,2050,4,5,8,-0.0
681,BE_Solar,2050,4,9,12,-0.0
682,BE_Solar,2050,4,13,16,-0.0
683,BE_Solar,2050,4,17,20,-0.0
684,BE_Solar,2050,4,21,24,0.0
685,BE_Solar,2050,5,1,4,0.0
686,BE_Solar,2050,5,5,8,-0.0
687,BE_Solar,2050,5,9,12,-0.0
688,BE_Solar,2050,5,13,16,-0.0
689,BE_Solar,2050,5,17,20,-0.0
690,BE_Solar,2050,5,21,24,0.0
691,BE_Solar,2050,6,1,4,-9.360000000000001
692,BE_Solar,2050,6,5,8,-288.0
693,BE_Solar,2050,6,9,12,-9.360000000000001
694,BE_Solar,2050,6,13,16,-0.0
695,BE_Solar,2050,6,17,20,-0.0
696,BE_Solar,2050,6,21,24,-10.262876565883612
697,BE_Solar,2050,7,1,4,-19.240000000000002
698,BE_Solar,2050,7,5,8,-592.0
699,BE_Solar,2050,7,9,12,-592.0
700,BE_Solar,2050,7,13,16,-100.12448464497048
701,BE_Solar,2050,7,17,20,-592.0
702,BE_Solar,2050,7,21,24,-19.240000000000002
703,BE_Solar,2050,8,1,4,0.0
704,BE_Solar,2050,8,5,8,-0.0
705,BE_Solar,2050,8,9,12,-0.0
706,BE_Solar,2050,8,13,16,-0.0
707,BE_Solar,2050,8,17,20,-0.0
708,BE_Solar,2050,8,21,24,-0.0
709,BE_Solar,2050,9,1,4,0.0
710,BE_Solar,2050,9,5,8,-0.0
711,BE_Solar,2050,9,9,12,-0.0
712,BE_Solar,2050,9,13,16,-0.0
713,BE_Solar,2050,9,17,20,-0.0
714,BE_Solar,2050,9,21,24,-0.0
715,BE_Solar,2050,10,1,4,-23.920000000000005
716,BE_Solar,2050,10,5,8,-736.0
717,BE_Solar,2050,10,9,12,-736.0
718,BE_Solar,2050,10,13,16,-736.0
719,BE_Solar,2050,10,17,20,-736.0
720,BE_Solar,2050,10,21,24,-23.920000000000005
721,BE_Wind_Offshore,2050,1,1,4,-27.560000000000006
722,BE_Wind_Offshore,2050,1,5,8,-848.0
723,BE_Wind_Offshore,2050,1,9,12,-848.0
724,BE_Wind_Offshore,2050,1,13,16,-0.0
725,BE_Wind_Offshore,2050,1,17,20,-27.560000000000006
726,BE_Wind_Offshore,2050,1,21,24,-0.0
727,BE_Wind_Offshore,2050,2,1,4,-0.0
728,BE_Wind_Offshore,2050,2,5,8,-0.0
729,BE_Wind_Offshore,2050,2,9,12,-0.0
730,BE_Wind_Offshore,2050,2,13,16,-0.0
731,BE_Wind_Offshore,2050,2,17,20,-0.0
732,BE_Wind_Offshore,2050,2,21,24,-0.0
733,BE_Wind_Offshore,2050,3,1,4,-0.0
734,BE_Wind_Offshore,2050,3,5,8,-0.0
735,BE_Wind_Offshore,2050,3,9,12,-0.0
736,BE_Wind_Offshore,2050,3,13,16,-0.0
737,BE_Wind_Offshore,2050,3,17,20,-0.0
738,BE_Wind_Offshore,2050,3,21,24,-0.0
739,BE_Wind_Offshore,2050,4,1,4,-0.0
740,BE_Wind_Offshore,2050,4,5,8,-0.0
741,BE_Wind_Offshore,2050,4,9,12,-0.0
742,BE_Wind_Offshore,2050,4,13,16,-0.0
743,BE_Wind_Offshore,2050,4,17,20,-0.0
744,BE_Wind_Offshore,2050,4,21,24,-0.0
745,BE_Wind_Offshore,2050,5,1,4,-0.0
746,BE_Wind_Offshore,2050,5,5,8,-0.0
747,BE_Wind_Offshore,2050,5,9,12,-0.0
748,BE_Wind_Offshore,2050,5,13,16,-0.0
749,BE_Wind_Offshore,2050,5,17,20,-0.0
750,BE_Wind_Offshore,2050,5,21,24,-0.0
751,BE_Wind_Offshore,2050,6,1,4,-9.360000000000001
752,BE_Wind_Offshore,2050,6,5,8,-288.0
753,BE_Wind_Offshore,2050,6,9,12,-9.360000000000001
754,BE_Wind_Offshore,2050,6,13,16,-0.0
755,BE_Wind_Offshore,2050,6,17,20,-0.0
756,BE_Wind_Offshore,2050,6,21,24,-10.262876565883612
757,BE_Wind_Offshore,2050,7,1,4,-19.240000000000002
758,BE_Wind_Offshore,2050,7,5,8,-592.0
759,BE_Wind_Offshore,2050,7,9,12,-592.0
760,BE_Wind_Offshore,2050,7,13,16,-100.12448464497048
761,BE_Wind_Offshore,2050,7,17,20,-592.0
762,BE_Wind_Offshore,2050,7,21,24,-19.240000000000002
763,BE_Wind_Offshore,2050,8,1,4,-0.0
764,BE_Wind_Offshore,2050,8,5,8,-0.0
765,BE_Wind_Offshore,2050,8,9,12,-0.0
766,BE_Wind_Offshore,2050,8,13,16,-0.0
767,BE_Wind_Offshore,2050,8,17,20,-0.0
768,BE_Wind_Offshore,2050,8,21,24,-0.0
769,BE_Wind_Offshore,2050,9,1,4,-0.0
770,BE_Wind_Offshore,2050,9,5,8,-0.0
771,BE_Wind_Offshore,2050,9,9,12,-0.0
772,BE_Wind_Offshore,2050,9,13,16,-0.0
773,BE_Wind_Offshore,2050,9,17,20,-0.0
774,BE_Wind_Offshore,2050,9,21,24,-0.0
775,BE_Wind_Offshore,2050,10,1,4,-23.920000000000005
776,BE_Wind_Offshore,2050,10,5,8,-736.0
777,BE_Wind_Offshore,2050,10,9,12,-736.0
778,BE_Wind_Offshore,2050,10,13,16,-736.0
779,BE_Wind_Offshore,2050,10,17,20,-736.0
780,BE_Wind_Offshore,2050,10,21,24,-23.920000000000005
781,BE_Wind_Onshore,2050,1,1,4,-27.560000000000006
782,BE_Wind_Onshore,2050,1,5,8,-848.0
783,BE_Wind_Onshore,2050,1,9,12,-848.0
784,BE_Wind_Onshore,2050,1,13,16,-0.0
785,BE_Wind_Onshore,2050,1,17,20,-27.560000000000006
786,BE_Wind_Onshore,2050,1,21,24,-0.0
787,BE_Wind_Onshore,2050,2,1,4,-0.0
788,BE_Wind_Onshore,2050,2,5,8,-0.0
789,BE_Wind_Onshore,2050,2,9,12,-0.0
790,BE_Wind_Onshore,2050,2,13,16,-0.0
791,BE_Wind_Onshore,2050,2,17,20,-0.0
792,BE_Wind_Onshore,2050,2,21,24,-0.0
793,BE_Wind_Onshore,2050,3,1,4,-0.0
794,BE_Wind_Onshore,2050,3,5,8,-0.0
795,BE_Wind_Onshore,2050,3,9,12,-0.0
796,BE_Wind_Onshore,2050,3,13,16,-0.0
797,BE_Wind_Onshore,2050,3,17,20,-0.0
798,BE_Wind_Onshore,2050,3,21,24,-0.0
799,BE_Wind_Onshore,2050,4,1,4,-0.0
800,BE_Wind_Onshore,2050,4,5,8,-0.0
801,BE_Wind_Onshore,2050,4,9,12,-0.0
802,BE_Wind_Onshore,2050,4,13,16,-0.0
803,BE_Wind_Onshore,2050,4,17,20,-0.0
804,BE_Wind_Onshore,2050,4,21,24,-0.0
805,BE_Wind_Onshore,2050,5,1,4,-0.0
806,BE_Wind_Onshore,2050,5,5,8,-0.0
807,BE_Wind_Onshore,2050,5,9,12,-0.0
808,BE_Wind_Onshore,2050,5,13,16,-0.0
809,BE_Wind_Onshore,2050,5,17,20,-0.0
810,BE_Wind_Onshore,2050,5,21,24,-0.0
811,BE_Wind_Onshore,2050,6,1,4,-9.360000000000001
812,BE_Wind_Onshore,2050,6,5,8,-288.0
813,BE_Wind_Onshore,2050,6,9,12,-9.360000000000001
814,BE_Wind_Onshore,2050,6,13,16,-0.0
815,BE_Wind_Onshore,2050,6,17,20,-0.0
816,BE_Wind_Onshore,2050,6,21,24,-10.262876565883612
817,BE_Wind_Onshore,2050,7,1,4,-19.240000000000002
818,BE_Wind_Onshore,2050,7,5,8,-592.0
819,BE_Wind_Onshore,2050,7,9,12,-592.0
820,BE_Wind_Onshore,2050,7,13,16,-100.12448464497048
821,BE_Wind_Onshore,2050,7,17,20,-592.0
822,BE_Wind_Onshore,2050,7,21,24,-19.240000000000002
823,BE_Wind_Onshore,2050,8,1,4,-0.0
824,BE_Wind_Onshore,2050,8,5,8,-0.0
825,BE_Wind_Onshore,2050,8,9,12,-0.0
826,BE_Wind_Onshore,2050,8,13,16,-0.0
827,BE_Wind_Onshore,2050,8,17,20,-0.0
828,BE_Wind_Onshore,2050,8,21,24,-0.0
829,BE_Wind_Onshore,2050,9,1,4,-0.0
830,BE_Wind_Onshore,2050,9,5,8,-0.0
831,BE_Wind_Onshore,2050,9,9,12,-0.0
832,BE_Wind_Onshore,2050,9,13,16,-0.0
833,BE_Wind_Onshore,2050,9,17,20,-0.0
834,BE_Wind_Onshore,2050,9,21,24,-0.0
835,BE_Wind_Onshore,2050,10,1,4,-23.920000000000005
836,BE_Wind_Onshore,2050,10,5,8,-736.0
837,BE_Wind_Onshore,2050,10,9,12,-736.0
838,BE_Wind_Onshore,2050,10,13,16,-736.0
839,BE_Wind_Onshore,2050,10,17,20,-736.0
840,BE_Wind_Onshore,2050,10,21,24,-23.920000000000005
841,BE_electrolyzer,2050,1,1,4,0.0
842,BE_electrolyzer,2050,1,5,8,0.0
843,BE_electrolyzer,2050,1,9,12,0.0
844,BE_electrolyzer,2050,1,13,16,-0.0
845,BE_electrolyzer,2050,1,17,20,0.0
846,BE_electrolyzer,2050,1,21,24,0.0
847,BE_electrolyzer,2050,2,1,4,-0.0
848,BE_electrolyzer,2050,2,5,8,-0.0
849,BE_electrolyzer,2050,2,9,12,-0.0
850,BE_electrolyzer,2050,2,13,16,-0.0
851,BE_electrolyzer,2050,2,17,20,0.0
852,BE_electrolyzer,2050,2,21,24,-0.0
853,BE_electrolyzer,2050,3,1,4,-0.0
854,BE_electrolyzer,2050,3,5,8,-0.0
855,BE_electrolyzer,2050,3,9,12,-0.0
856,BE_electrolyzer,2050,3,13,16,-0.0
857,BE_electrolyzer,2050,3,17,20,-0.0
858,BE_electrolyzer,2050,3,21,24,-0.0
859,BE_electrolyzer,2050,4,1,4,-0.0
860,BE_electrolyzer,2050,4,5,8,-0.0
861,BE_electrolyzer,2050,4,9,12,-0.0
862,BE_electrolyzer,2050,4,13,16,-0.0
863,BE_electrolyzer,2050,4,17,20,-0.0
864,BE_electrolyzer,2050,4,21,24,-0.0
865,BE_electrolyzer,2050,5,1,4,-0.0
866,BE_electrolyzer,2050,5,5,8,-0.0
867,BE_electrolyzer,2050,5,9,12,-0.0
868,BE_electrolyzer,2050,5,13,16,-0.0
869,BE_electrolyzer,2050,5,17,20,-0.0
870,BE_electrolyzer,2050,5,21,24,-0.0
871,BE_electrolyzer,2050,6,1,4,0.0
872,BE_electrolyzer,2050,6,5,8,0.0
873,BE_electrolyzer,2050,6,9,12,0.0
874,BE_electrolyzer,2050,6,13,16,-0.0
875,BE_electrolyzer,2050,6,17,20,0.0
876,BE_electrolyzer,2050,6,21,24,0.0
877,BE_electrolyzer,2050,7,1,4,0.0
878,BE_electrolyzer,2050,7,5,8,0.0
879,BE_electrolyzer,2050,7,9,12,0.0
880,BE_electrolyzer,2050,7,13,16,0.0
881,BE_electrolyzer,2050,7,17,20,0.0
882,BE_electrolyzer,2050,7,21,24,0.0
883,BE_electrolyzer,2050,8,1,4,-0.0
884,BE_electrolyzer,2050,8,5,8,-0.0
885,BE_electrolyzer,2050,8,9,12,-0.0
886,BE_electrolyzer,2050,8,13,16,-0.0
887,BE_electrolyzer,2050,8,17,20,-0.0
888,BE_electrolyzer,2050,8,21,24,-0.0
889,BE_electrolyzer,2050,9,1,4,-0.0
890,BE_electrolyzer,2050,9,5,8,-0.0
891,BE_electrolyzer,2050,9,9,12,-0.0
892,BE_electrolyzer,2050,9,13,16,-0.0
893,BE_electrolyzer,2050,9,17,20,-0.0
894,BE_electrolyzer,2050,9,21,24,-0.0
895,BE_electrolyzer,2050,10,1,4,0.0
896,BE_electrolyzer,2050,10,5,8,0.0
897,BE_electrolyzer,2050,10,9,12,0.0
898,BE_electrolyzer,2050,10,13,16,0.0
899,BE_electrolyzer,2050,10,17,20,0.0
900,BE_electrolyzer,2050,10,21,24,0.0
901,BG_Coal,2050,1,1,4,0.0
902,BG_Coal,2050,1,5,8,0.0
903,BG_Coal,2050,1,9,12,0.0
904,BG_Coal,2050,1,13,16,0.0
905,BG_Coal,2050,1,17,20,0.0
906,BG_Coal,2050,1,21,24,0.0
907,BG_Coal,2050,2,1,4,0.0
908,BG_Coal,2050,2,5,8,0.0
909,BG_Coal,2050,2,9,12,0.0
910,BG_Coal,2050,2,13,16,0.0
911,BG_Coal,2050,2,17,20,0.0
912,BG_Coal,2050,2,21,24,0.0
913,BG_Coal,2050,3,1,4,0.0
914,BG_Coal,2050,3,5,8,0.0
915,BG_Coal,2050,3,9,12,0.0
916,BG_Coal,2050,3,13,16,0.0
917,BG_Coal,2050,3,17,20,0.0
918,BG_Coal,2050,3,21,24,0.0
919,BG_Coal,2050,4,1,4,0.0
920,BG_Coal,2050,4,5,8,0.0
921,BG_Coal,2050,4,9,12,0.0
922,BG_Coal,2050,4,13,16,0.0
923,BG_Coal,2050,4,17,20,0.0
924,BG_Coal,2050,4,21,24,0.0
925,BG_Coal,2050,5,1,4,0.0
926,BG_Coal,2050,5,5,8,0.0
927,BG_Coal,2050,5,9,12,0.0
928,BG_Coal,2050,5,13,16,0.0
929,BG_Coal,2050,5,17,20,0.0
930,BG_Coal,2050,5,21,24,0.0
931,BG_Coal,2050,6,1,4,0.0
932,BG_Coal,2050,6,5,8,0.0
933,BG_Coal,2050,6,9,12,0.0
934,BG_Coal,2050,6,13,16,0.0
935,BG_Coal,2050,6,17,20,0.0
936,BG_Coal,2050,6,21,24,0.0
937,BG_Coal,2050,7,1,4,0.0
938,BG_Coal,2050,7,5,8,0.0
939,BG_Coal,2050,7,9,12,0.0
940,BG_Coal,2050,7,13,16,0.0
941,BG_Coal,2050,7,17,20,0.0
942,BG_Coal,2050,7,21,24,0.0
943,BG_Coal,2050,8,1,4,0.0
944,BG_Coal,2050,8,5,8,0.0
945,BG_Coal,2050,8,9,12,0.0
946,BG_Coal,2050,8,13,16,0.0
947,BG_Coal,2050,8,17,20,0.0
948,BG_Coal,2050,8,21,24,0.0
949,BG_Coal,2050,9,1,4,0.0
950,BG_Coal,2050,9,5,8,0.0
951,BG_Coal,2050,9,9,12,0.0
952,BG_Coal,2050,9,13,16,0.0
953,BG_Coal,2050,9,17,20,0.0
954,BG_Coal,2050,9,21,24,0.0
955,BG_Coal,2050,10,1,4,0.0
956,BG_Coal,2050,10,5,8,0.0
957,BG_Coal,2050,10,9,12,0.0
958,BG_Coal,2050,10,13,16,0.0
959,BG_Coal,2050,10,17,20,0.0
960,BG_Coal,2050,10,21,24,0.0
961,BG_E_ENS,2050,1,1,4,0.0
962,BG_E_ENS,2050,1,5,8,0.0
963,BG_E_ENS,2050,1,9,12,0.0
964,BG_E_ENS,2050,1,13,16,0.0
965,BG_E_ENS,2050,1,17,20,0.0
966,BG_E_ENS,2050,1,21,24,0.0
967,BG_E_ENS,2050,2,1,4,0.0
968,BG_E_ENS,2050,2,5,8,0.0
969,BG_E_ENS,2050,2,9,12,0.0
970,BG_E_ENS,2050,2,13,16,0.0
971,BG_E_ENS,2050,2,17,20,0.0
972,BG_E_ENS,2050,2,21,24,0.0
973,BG_E_ENS,2050,3,1,4,0.0
974,BG_E_ENS,2050,3,5,8,0.0
975,BG_E_ENS,2050,3,9,12,0.0
976,BG_E_ENS,2050,3,13,16,0.0
977,BG_E_ENS,2050,3,17,20,0.0
978,BG_E_ENS,2050,3,21,24,0.0
979,BG_E_ENS,2050,4,1,4,0.0
980,BG_E_ENS,2050,4,5,8,0.0
981,BG_E_ENS,2050,4,9,12,0.0
982,BG_E_ENS,2050,4,13,16,0.0
983,BG_E_ENS,2050,4,17,20,0.0
984,BG_E_ENS,2050,4,21,24,0.0
985,BG_E_ENS,2050,5,1,4,0.0
986,BG_E_ENS,2050,5,5,8,0.0
987,BG_E_ENS,2050,5,9,12,0.0
988,BG_E_ENS,2050,5,13,16,0.0
989,BG_E_ENS,2050,5,17,20,0.0
990,BG_E_ENS,2050,5,21,24,0.0
991,BG_E_ENS,2050,6,1,4,0.0
992,BG_E_ENS,2050,6,5,8,0.0
993,BG_E_ENS,2050,6,9,12,0.0
994,BG_E_ENS,2050,6,13,16,0.0
995,BG_E_ENS,2050,6,17,20,0.0
996,BG_E_ENS,2050,6,21,24,0.0
997,BG_E_ENS,2050,7,1,4,0.0
998,BG_E_ENS,2050,7,5,8,0.0
999,BG_E_ENS,2050,7,9,12,0.0
1000,BG_E_ENS,2050,7,13,16,0.0
1001,BG_E_ENS,2050,7,17,20,0.0
1002,BG_E_ENS,2050,7,21,24,0.0
1003,BG_E_ENS,2050,8,1,4,0.0
1004,BG_E_ENS,2050,8,5,8,0.0
1005,BG_E_ENS,2050,8,9,12,0.0
1006,BG_E_ENS,2050,8,13,16,0.0
1007,BG_E_ENS,2050,8,17,20,0.0
1008,BG_E_ENS,2050,8,21,24,0.0
1009,BG_E_ENS,2050,9,1,4,0.0
1010,BG_E_ENS,2050,9,5,8,0.0
1011,BG_E_ENS,2050,9,9,12,0.0
1012,BG_E_ENS,2050,9,13,16,0.0
1013,BG_E_ENS,2050,9,17,20,0.0
1014,BG_E_ENS,2050,9,21,24,0.0
1015,BG_E_ENS,2050,10,1,4,0.0
1016,BG_E_ENS,2050,10,5,8,0.0
1017,BG_E_ENS,2050,10,9,12,0.0
1018,BG_E_ENS,2050,10,13,16,0.0
1019,BG_E_ENS,2050,10,17,20,0.0
1020,BG_E_ENS,2050,10,21,24,0.0
1021,BG_Gas,2050,1,1,4,0.0
1022,BG_Gas,2050,1,5,8,0.0
1023,BG_Gas,2050,1,9,12,0.0
1024,BG_Gas,2050,1,13,16,0.0
1025,BG_Gas,2050,1,17,20,0.0
1026,BG_Gas,2050,1,21,24,0.0
1027,BG_Gas,2050,2,1,4,0.0
1028,BG_Gas,2050,2,5,8,0.0
1029,BG_Gas,2050,2,9,12,0.0
1030,BG_Gas,2050,2,13,16,0.0
1031,BG_Gas,2050,2,17,20,0.0
1032,BG_Gas,2050,2,21,24,0.0
1033,BG_Gas,2050,3,1,4,0.0
1034,BG_Gas,2050,3,5,8,0.0
1035,BG_Gas,2050,3,9,12,0.0
1036,BG_Gas,2050,3,13,16,0.0
1037,BG_Gas,2050,3,17,20,0.0
1038,BG_Gas,2050,3,21,24,0.0
1039,BG_Gas,2050,4,1,4,0.0
1040,BG_Gas,2050,4,5,8,0.0
1041,BG_Gas,2050,4,9,12,0.0
1042,BG_Gas,2050,4,13,16,0.0
1043,BG_Gas,2050,4,17,20,0.0
1044,BG_Gas,2050,4,21,24,0.0
1045,BG_Gas,2050,5,1,4,0.0
1046,BG_Gas,2050,5,5,8,0.0
1047,BG_Gas,2050,5,9,12,0.0
1048,BG_Gas,2050,5,13,16,0.0
1049,BG_Gas,2050,5,17,20,0.0
1050,BG_Gas,2050,5,21,24,0.0
1051,BG_Gas,2050,6,1,4,0.0
1052,BG_Gas,2050,6,5,8,0.0
1053,BG_Gas,2050,6,9,12,0.0
1054,BG_Gas,2050,6,13,16,0.0
1055,BG_Gas,2050,6,17,20,0.0
1056,BG_Gas,2050,6,21,24,0.0
1057,BG_Gas,2050,7,1,4,0.0
1058,BG_Gas,2050,7,5,8,0.0
1059,BG_Gas,2050,7,9,12,0.0
1060,BG_Gas,2050,7,13,16,0.0
1061,BG_Gas,2050,7,17,20,0.0
1062,BG_Gas,2050,7,21,24,0.0
1063,BG_Gas,2050,8,1,4,0.0
1064,BG_Gas,2050,8,5,8,0.0
1065,BG_Gas,2050,8,9,12,0.0
1066,BG_Gas,2050,8,13,16,0.0
1067,BG_Gas,2050,8,17,20,0.0
1068,BG_Gas,2050,8,21,24,0.0
1069,BG_Gas,2050,9,1,4,0.0
1070,BG_Gas,2050,9,5,8,0.0
1071,BG_Gas,2050,9,9,12,0.0
1072,BG_Gas,2050,9,13,16,0.0
1073,BG_Gas,2050,9,17,20,0.0
1074,BG_Gas,2050,9,21,24,0.0
1075,BG_Gas,2050,10,1,4,0.0
1076,BG_Gas,2050,10,5,8,0.0
1077,BG_Gas,2050,10,9,12,0.0
1078,BG_Gas,2050,10,13,16,0.0
1079,BG_Gas,2050,10,17,20,0.0
1080,BG_Gas,2050,10,21,24,0.0
1081,BG_Hydro,2050,1,1,4,-27.560000000000006
1082,BG_Hydro,2050,1,5,8,-27.560000000000002
1083,BG_Hydro,2050,1,9,12,-0.0
1084,BG_Hydro,2050,1,13,16,-0.0
1085,BG_Hydro,2050,1,17,20,-27.56000000000001
1086,BG_Hydro,2050,1,21,24,-27.560000000000006
1087,BG_Hydro,2050,2,1,4,-6.072
1088,BG_Hydro,2050,2,5,8,-6.072
1089,BG_Hydro,2050,2,9,12,-0.0
1090,BG_Hydro,2050,2,13,16,-0.0
1091,BG_Hydro,2050,2,17,20,-6.072000000000002
1092,BG_Hydro,2050,2,21,24,-6.072
1093,BG_Hydro,2050,3,1,4,-15.080000000000004
1094,BG_Hydro,2050,3,5,8,-15.080000000000004
1095,BG_Hydro,2050,3,9,12,-13.753337000000004
1096,BG_Hydro,2050,3,13,16,-15.080000000000004
1097,BG_Hydro,2050,3,17,20,-15.080000000000004
1098,BG_Hydro,2050,3,21,24,-15.080000000000004
1099,BG_Hydro,2050,4,1,4,-4.232
1100,BG_Hydro,2050,4,5,8,-5.527510204081632
1101,BG_Hydro,2050,4,9,12,-4.232
1102,BG_Hydro,2050,4,13,16,-4.232
1103,BG_Hydro,2050,4,17,20,-6.6475258021665775
1104,BG_Hydro,2050,4,21,24,-5.527510204081633
1105,BG_Hydro,2050,5,1,4,-18.153265020693595
1106,BG_Hydro,2050,5,5,8,-18.153265020693595
1107,BG_Hydro,2050,5,9,12,-9.568
